"account.id","total"
001i000000NuOPp,0
001i000000NuOPP,0
001i000000NuOpq,0
001i000000NuOpQ,0
001i000000NuOpR,0
001i000000NuOPr,0
001i000000NuOPR,0
001i000000NuOps,0
001i000000NuOPs,0
001i000000NuOPS,0
001i000000NuOpT,0
001i000000NuOpu,0
001i000000NuOpU,0
001i000000NuOPu,0
001i000000NuOpv,0
001i000000NuOPv,0
001i000000NuOpw,0
001i000000NuOpW,0
001i000000NuOpX,0
001i000000NuOPx,0
001i000000NuOPX,0
001i000000NuOpY,0
001i000000NuOpz,0
001i000000NuOPz,0
001i000000NuOPZ,0
001i000000NuOq0,0
001i000000NuOq1,0
001i000000NuOq3,0
001i000000NuOQ3,0
001i000000NuOQ5,0
001i000000NuOq6,0
001i000000NuOQ6,0
001i000000NuOq7,0
001i000000NuOQ7,0
001i000000NuOq8,0
001i000000NuOQ8,0
001i000000NuOqa,0
001i000000NuOQA,0
001i000000NuOQb,0
001i000000NuOQB,0
001i000000NuOqC,0
001i000000NuOQC,0
001i000000NuOqd,0
001i000000NuOqe,0
001i000000NuOQe,0
001i000000NuOqf,0
001i000000NuOqg,0
001i000000NuOQG,0
001i000000NuOQh,0
001i000000NuOQH,0
001i000000NuOqI,0
001i000000NuOQi,0
001i000000NuOqj,0
001i000000NuOQJ,0
001i000000NuOQk,0
001i000000NuOQK,0
001i000000NuOQL,0
001i000000NuOqm,0
001i000000NuOqn,0
001i000000NuOqN,0
001i000000NuOQN,0
001i000000NuOqO,0
001i000000NuOQo,0
001i000000NuOQp,0
001i000000NuOqR,0
001i000000NuOqS,0
001i000000NuOQS,0
001i000000NuOqT,0
001i000000NuOQT,0
001i000000NuOqw,0
001i000000NuOQw,0
001i000000NuOqx,0
001i000000NuOqY,0
001i000000NuOQy,0
001i000000NuOQY,0
001i000000NuOqZ,0
001i000000NuOQZ,0
001i000000NuOR0,0
001i000000NuOr1,0
001i000000NuOR2,0
001i000000NuOR3,0
001i000000NuOr5,0
001i000000NuOR5,0
001i000000NuOr8,0
001i000000NuOr9,0
001i000000NuOR9,0
001i000000NuOra,0
001i000000NuORa,0
001i000000NuORA,0
001i000000NuOrb,0
001i000000NuOrB,0
001i000000NuOrc,0
001i000000NuOrC,0
001i000000NuORd,0
001i000000NuORe,0
001i000000NuOrF,0
001i000000NuORf,0
001i000000NuORF,0
001i000000NuORH,0
001i000000NuOri,0
001i000000NuORi,0
001i000000NuOrj,0
001i000000NuOrJ,0
001i000000NuORk,0
001i000000NuOrl,0
001i000000NuORl,0
001i000000NuOrm,0
001i000000NuORM,0
001i000000NuOrO,0
001i000000NuORo,0
001i000000NuORO,0
001i000000NuOrp,0
001i000000NuOrP,0
001i000000NuORP,0
001i000000NuOrq,0
001i000000NuORq,0
001i000000NuORR,0
001i000000NuOrs,0
001i000000NuOrS,0
001i000000NuORs,0
001i000000NuORS,0
001i000000NuORt,0
001i000000NuORT,0
001i000000NuOrU,0
001i000000NuORu,0
001i000000NuORv,0
001i000000NuORW,0
001i000000NuORX,0
001i000000NuOrY,0
001i000000NuOrz,0
001i000000NuOs0,0
001i000000NuOS0,0
001i000000NuOs1,0
001i000000NuOs2,0
001i000000NuOS2,0
001i000000NuOS3,0
001i000000NuOs4,0
001i000000NuOs5,0
001i000000NuOS5,0
001i000000NuOS7,0
001i000000NuOs8,0
001i000000NuOS8,0
001i000000NuOSA,0
001i000000NuOsb,0
001i000000NuOsB,0
001i000000NuOSd,0
001i000000NuOsE,0
001i000000NuOSe,0
001i000000NuOSf,0
001i000000NuOSF,0
001i000000NuOsg,0
001i000000NuOSg,0
001i000000NuOSG,0
001i000000NuOsh,0
001i000000NuOsH,0
001i000000NuOsI,0
001i000000NuOsj,0
001i000000NuOSJ,0
001i000000NuOsK,0
001i000000NuOSM,0
001i000000NuOsN,0
001i000000NuOso,0
001i000000NuOSO,0
001i000000NuOSP,0
001i000000NuOSQ,0
001i000000NuOsr,0
001i000000NuOsR,0
001i000000NuOSr,0
001i000000NuOss,0
001i000000NuOsS,0
001i000000NuOSS,0
001i000000NuOsT,0
001i000000NuOSt,0
001i000000NuOsu,0
001i000000NuOsU,0
001i000000NuOsv,0
001i000000NuOSv,0
001i000000NuOSV,0
001i000000NuOSw,0
001i000000NuOsx,0
001i000000NuOsX,0
001i000000NuOSX,0
001i000000NuOSy,0
001i000000NuOsZ,0
001i000000NuOSZ,0
001i000000NuOt0,0
001i000000NuOt1,0
001i000000NuOt2,0
001i000000NuOT2,0
001i000000NuOT3,0
001i000000NuOT4,0
001i000000NuOt5,0
001i000000NuOT6,0
001i000000NuOt7,0
001i000000NuOT7,0
001i000000NuOt8,0
001i000000NuOT9,0
001i000000NuOtA,0
001i000000NuOTA,0
001i000000NuOtb,0
001i000000NuOtB,0
001i000000NuOTc,0
001i000000NuOTd,0
001i000000NuOTD,0
001i000000NuOtF,0
001i000000NuOTf,0
001i000000NuOth,0
001i000000NuOTh,0
001i000000NuOTH,0
001i000000NuOtI,0
001i000000NuOTi,0
001i000000NuOTI,0
001i000000NuOtj,0
001i000000NuOtJ,0
001i000000NuOTj,0
001i000000NuOTJ,0
001i000000NuOtl,0
001i000000NuOtm,0
001i000000NuOTm,0
001i000000NuOtn,0
001i000000NuOtN,0
001i000000NuOTn,0
001i000000NuOTN,0
001i000000NuOto,0
001i000000NuOtO,0
001i000000NuOTP,0
001i000000NuOtq,0
001i000000NuOTQ,0
001i000000NuOtr,0
001i000000NuOtt,0
001i000000NuOtT,0
001i000000NuOTt,0
001i000000NuOtv,0
001i000000NuOTW,0
001i000000NuOtX,0
001i000000NuOTx,0
001i000000NuOtY,0
001i000000NuOTY,0
001i000000NuOU0,0
001i000000NuOU1,0
001i000000NuOU2,0
001i000000NuOU3,0
001i000000NuOu4,0
001i000000NuOU5,0
001i000000NuOU6,0
001i000000NuOu7,0
001i000000NuOU7,0
001i000000NuOu8,0
001i000000NuOU8,0
001i000000NuOu9,0
001i000000NuOU9,0
001i000000NuOua,0
001i000000NuOuA,0
001i000000NuOUB,0
001i000000NuOUC,0
001i000000NuOud,0
001i000000NuOUD,0
001i000000NuOUe,0
001i000000NuOuf,0.080862292749159
001i000000NuOUf,0
001i000000NuOUF,0
001i000000NuOUg,0
001i000000NuOUG,0
001i000000NuOuH,0
001i000000NuOUh,0
001i000000NuOuI,0
001i000000NuOUi,0
001i000000NuOuj,0
001i000000NuOUJ,0
001i000000NuOUK,0
001i000000NuOul,0
001i000000NuOuL,0
001i000000NuOUl,0
001i000000NuOUL,0
001i000000NuOum,0
001i000000NuOuM,0
001i000000NuOUM,0
001i000000NuOun,0
001i000000NuOuN,0
001i000000NuOUn,0
001i000000NuOuO,0
001i000000NuOUo,0
001i000000NuOUP,0
001i000000NuOuq,0
001i000000NuOUQ,0
001i000000NuOur,0
001i000000NuOus,0
001i000000NuOuS,0
001i000000NuOuu,0
001i000000NuOUu,0
001i000000NuOUU,0
001i000000NuOUW,0
001i000000NuOUX,0
001i000000NuOuy,0
001i000000NuOuY,0
001i000000NuOUY,0
001i000000NuOuz,0
001i000000NuOUZ,0
001i000000NuOV1,0
001i000000NuOv2,0
001i000000NuOV7,0
001i000000NuOV8,0
001i000000NuOV9,0.0364716531105568
001i000000NuOva,0
001i000000NuOvA,0
001i000000NuOvb,0
001i000000NuOVB,0
001i000000NuOvc,0
001i000000NuOVC,0
001i000000NuOvd,0
001i000000NuOVD,0
001i000000NuOve,0
001i000000NuOVE,0
001i000000NuOvf,0
001i000000NuOVf,0
001i000000NuOVF,0
001i000000NuOVg,0
001i000000NuOVh,0
001i000000NuOVH,0
001i000000NuOvi,0
001i000000NuOvI,0
001i000000NuOVI,0
001i000000NuOvj,0
001i000000NuOvJ,0
001i000000NuOVj,0
001i000000NuOvk,0
001i000000NuOVk,0
001i000000NuOvL,0
001i000000NuOVl,0
001i000000NuOVL,0
001i000000NuOvM,0
001i000000NuOVm,0
001i000000NuOVn,0
001i000000NuOvO,0
001i000000NuOvP,0
001i000000NuOvQ,0
001i000000NuOVq,0
001i000000NuOvr,0
001i000000NuOvR,0
001i000000NuOVr,0
001i000000NuOvS,0
001i000000NuOVS,0
001i000000NuOVt,0
001i000000NuOVT,0
001i000000NuOvU,0
001i000000NuOVU,0
001i000000NuOvw,0
001i000000NuOVw,0
001i000000NuOVW,0
001i000000NuOvx,0
001i000000NuOVx,0
001i000000NuOvy,0
001i000000NuOvz,0
001i000000NuOvZ,0
001i000000NuOVZ,0
001i000000NuOw0,0
001i000000NuOW0,0
001i000000NuOW1,0
001i000000NuOw4,0
001i000000NuOW4,0
001i000000NuOW5,0
001i000000NuOW6,0
001i000000NuOW8,0
001i000000NuOw9,0
001i000000NuOW9,0
001i000000NuOwb,0
001i000000NuOwB,0
001i000000NuOWC,0
001i000000NuOWD,0
001i000000NuOwe,0
001i000000NuOwE,0
001i000000NuOWe,0
001i000000NuOwf,0
001i000000NuOwF,0
001i000000NuOWF,0
001i000000NuOwg,0
001i000000NuOwG,0
001i000000NuOWG,0
001i000000NuOwh,0
001i000000NuOwH,0
001i000000NuOWh,0
001i000000NuOwI,0
001i000000NuOWi,0
001i000000NuOWI,0
001i000000NuOwj,0
001i000000NuOWJ,0
001i000000NuOwk,0
001i000000NuOWk,0
001i000000NuOwL,0
001i000000NuOWl,0
001i000000NuOwm,0
001i000000NuOwN,0
001i000000NuOWn,0
001i000000NuOwo,1.13386364143937
001i000000NuOWo,0
001i000000NuOWP,0
001i000000NuOwQ,0
001i000000NuOwR,0
001i000000NuOWR,0
001i000000NuOws,0
001i000000NuOwS,0
001i000000NuOwt,0
001i000000NuOWt,0.0467153115071802
001i000000NuOWT,0
001i000000NuOwu,0
001i000000NuOWu,0
001i000000NuOwv,0
001i000000NuOWv,0
001i000000NuOWV,0
001i000000NuOww,0
001i000000NuOWw,0
001i000000NuOWW,0
001i000000NuOwx,0
001i000000NuOWX,0
001i000000NuOWY,0
001i000000NuOwz,0
001i000000NuOx0,0
001i000000NuOX0,0
001i000000NuOx1,0
001i000000NuOX1,0
001i000000NuOx2,0
001i000000NuOx3,0
001i000000NuOx5,0
001i000000NuOX5,0
001i000000NuOx7,0
001i000000NuOX8,0
001i000000NuOx9,0
001i000000NuOxa,0
001i000000NuOxc,0
001i000000NuOxC,0
001i000000NuOXc,0
001i000000NuOXC,0
001i000000NuOxE,0
001i000000NuOXe,0
001i000000NuOxF,0
001i000000NuOXf,0.307285351735758
001i000000NuOXF,0
001i000000NuOXg,0
001i000000NuOxh,0
001i000000NuOxH,0
001i000000NuOXH,0
001i000000NuOxj,0
001i000000NuOXj,0
001i000000NuOxk,0
001i000000NuOxK,0
001i000000NuOxl,0
001i000000NuOxL,0
001i000000NuOXl,0
001i000000NuOxm,0
001i000000NuOXm,0
001i000000NuOxN,0
001i000000NuOXn,0
001i000000NuOXN,0
001i000000NuOxp,0
001i000000NuOxP,0
001i000000NuOXp,0
001i000000NuOXP,0
001i000000NuOxq,0
001i000000NuOxQ,0
001i000000NuOXq,0
001i000000NuOXQ,0
001i000000NuOxr,0
001i000000NuOXr,0
001i000000NuOxt,0
001i000000NuOXt,0
001i000000NuOXT,0
001i000000NuOxu,0
001i000000NuOxU,0
001i000000NuOXU,0
001i000000NuOxv,0
001i000000NuOXv,0
001i000000NuOXV,0
001i000000NuOXw,0
001i000000NuOXW,0
001i000000NuOxX,0
001i000000NuOXx,0
001i000000NuOxY,0
001i000000NuOXy,0
001i000000NuOXY,0
001i000000NuOxz,0
001i000000NuOXz,0
001i000000NuOy0,0
001i000000NuOy1,0
001i000000NuOY1,0
001i000000NuOy2,0
001i000000NuOY2,0
001i000000NuOy3,0
001i000000NuOY4,0
001i000000NuOY5,0
001i000000NuOy6,0
001i000000NuOY6,0
001i000000NuOy7,0
001i000000NuOy8,0
001i000000NuOy9,0
001i000000NuOYa,0
001i000000NuOYA,0
001i000000NuOYB,0
001i000000NuOyc,0
001i000000NuOyC,0
001i000000NuOYc,0
001i000000NuOYC,0
001i000000NuOyD,0
001i000000NuOYd,0
001i000000NuOYD,0
001i000000NuOye,0
001i000000NuOYE,0
001i000000NuOyF,0
001i000000NuOYf,0
001i000000NuOYF,0
001i000000NuOyg,0
001i000000NuOYg,0
001i000000NuOYG,0
001i000000NuOYh,0
001i000000NuOyI,0
001i000000NuOYi,0
001i000000NuOYj,0
001i000000NuOYJ,0
001i000000NuOyk,0
001i000000NuOYk,0
001i000000NuOyl,0
001i000000NuOyL,0
001i000000NuOYl,0
001i000000NuOYm,0
001i000000NuOYM,0
001i000000NuOyN,0
001i000000NuOYn,0
001i000000NuOYN,0
001i000000NuOyo,0
001i000000NuOyp,0
001i000000NuOyP,0
001i000000NuOyQ,0
001i000000NuOYq,0
001i000000NuOYQ,0
001i000000NuOYr,0
001i000000NuOYR,0
001i000000NuOys,0
001i000000NuOyS,0
001i000000NuOYs,0
001i000000NuOyt,0
001i000000NuOYt,0
001i000000NuOYT,0
001i000000NuOyU,0
001i000000NuOYu,0
001i000000NuOyv,0
001i000000NuOyV,0
001i000000NuOYV,0
001i000000NuOYw,0
001i000000NuOYW,0
001i000000NuOyx,0
001i000000NuOyX,0
001i000000NuOYx,0
001i000000NuOyY,0
001i000000NuOyZ,0
001i000000NuOYz,0.764944372001577
001i000000NuOYZ,0
001i000000NuOZ0,0
001i000000NuOz1,0
001i000000NuOZ1,0
001i000000NuOZ2,0
001i000000NuOZ3,0
001i000000NuOz4,0
001i000000NuOZ4,0
001i000000NuOz5,0
001i000000NuOz6,0
001i000000NuOz7,0
001i000000NuOz9,0
001i000000NuOZ9,0
001i000000NuOzA,0
001i000000NuOZa,0
001i000000NuOZb,0
001i000000NuOZC,0
001i000000NuOzd,0
001i000000NuOZD,0
001i000000NuOze,0
001i000000NuOzE,0
001i000000NuOZe,0
001i000000NuOzF,0
001i000000NuOZF,0
001i000000NuOzg,0
001i000000NuOzG,0
001i000000NuOzh,0
001i000000NuOZh,0
001i000000NuOZH,0
001i000000NuOzI,0
001i000000NuOZi,0
001i000000NuOzj,0
001i000000NuOzJ,0
001i000000NuOZj,0
001i000000NuOzk,0
001i000000NuOZk,0
001i000000NuOZK,0
001i000000NuOzl,0
001i000000NuOZl,0
001i000000NuOzm,0
001i000000NuOZM,0
001i000000NuOzn,0
001i000000NuOzN,0
001i000000NuOzo,0
001i000000NuOZO,0
001i000000NuOzp,0
001i000000NuOzq,0
001i000000NuOzQ,0
001i000000NuOZR,0
001i000000NuOzS,0
001i000000NuOZs,0
001i000000NuOzT,0
001i000000NuOZt,0
001i000000NuOzu,0
001i000000NuOzU,0
001i000000NuOzv,0
001i000000NuOZv,0
001i000000NuOzw,0
001i000000NuOzW,0
001i000000NuOZw,0
001i000000NuOZW,0
001i000000NuOzx,0
001i000000NuOZX,0
001i000000NuOZY,0
001i000000NuOzZ,0
001i000000NuOZZ,0
001i000000NuP01,0
001i000000NuP02,0
001i000000NuP05,0
001i000000NuP07,0
001i000000NuP08,0
001i000000NuP09,0
001i000000NuP0A,0
001i000000NuP0c,0
001i000000NuP0d,0
001i000000NuP0D,0
001i000000NuP0e,0
001i000000NuP0E,0
001i000000NuP0F,0
001i000000NuP0I,0
001i000000NuP0k,0
001i000000NuP0l,0
001i000000NuP0L,0
001i000000NuP0m,0
001i000000NuP0M,0
001i000000NuP0n,0
001i000000NuP0N,0
001i000000NuP0o,0
001i000000NuP0O,0
001i000000NuP0p,0
001i000000NuP0P,0
001i000000NuP0r,0
001i000000NuP0s,0
001i000000NuP0S,0
001i000000NuP0t,0
001i000000NuP0u,0
001i000000NuP0v,0
001i000000NuP0V,0
001i000000NuP0X,0
001i000000NuP0y,0
001i000000NuP0Y,0
001i000000NuP0z,0
001i000000NuP10,0
001i000000NuP12,0
001i000000NuP14,0
001i000000NuP15,0
001i000000NuP16,0
001i000000NuP17,0
001i000000NuP19,0
001i000000NuP1A,0
001i000000NuP1b,0
001i000000NuP1c,0
001i000000NuP1d,0
001i000000NuP1D,0
001i000000NuP1F,0
001i000000NuP1H,0
001i000000NuP1I,0
001i000000NuP1j,0
001i000000NuP1K,0
001i000000NuP1L,0
001i000000NuP1m,0
001i000000NuP1M,0
001i000000NuP1O,0
001i000000NuP1p,0
001i000000NuP1P,0
001i000000NuP1q,0
001i000000NuP1Q,0
001i000000NuP1r,0
001i000000NuP1s,0
001i000000NuP1S,0
001i000000NuP1T,0
001i000000NuP1v,0
001i000000NuP1w,0
001i000000NuP1x,0
001i000000NuP1y,0
001i000000NuP1Y,0
001i000000NuP1z,0
001i000000NuP1Z,0
001i000000NuP20,0
001i000000NuP21,0
001i000000NuP22,0
001i000000NuP24,0
001i000000NuP25,0
001i000000NuP27,0
001i000000NuP29,0
001i000000NuP2a,0
001i000000NuP2A,0
001i000000NuP2b,0
001i000000NuP2B,0
001i000000NuP2c,0
001i000000NuP2C,0
001i000000NuP2d,0
001i000000NuP2f,0
001i000000NuP2F,0
001i000000NuP2h,0
001i000000NuP2i,0
001i000000NuP2k,0
001i000000NuP2l,0
001i000000NuP2L,0
001i000000NuP2m,0
001i000000NuP2n,0
001i000000NuP2o,0
001i000000NuP2O,0
001i000000NuP2p,0
001i000000NuP2q,0
001i000000NuP2Q,0
001i000000NuP2r,0
001i000000NuP2s,0
001i000000NuP2S,0
001i000000NuP2t,0
001i000000NuP2T,0
001i000000NuP2u,0
001i000000NuP2U,0
001i000000NuP2V,0
001i000000NuP2w,0
001i000000NuP2W,0.0625067063306104
001i000000NuP2z,0
001i000000NuP2Z,0
001i000000NuP30,0
001i000000NuP31,0
001i000000NuP36,0
001i000000NuP38,0
001i000000NuP3A,0
001i000000NuP3B,0
001i000000NuP3c,0
001i000000NuP3D,0
001i000000NuP3F,0
001i000000NuP3g,0
001i000000NuP3i,0
001i000000NuP3I,0
001i000000NuP3j,0
001i000000NuP3K,0
001i000000NuP3N,0
001i000000NuP3o,0.0371919897343267
001i000000NuP3q,0
001i000000NuP3Q,0
001i000000NuP3r,0
001i000000NuP3R,0
001i000000NuP3s,0
001i000000NuP3S,0
001i000000NuP3t,0
001i000000NuP3u,0
001i000000NuP3V,0
001i000000NuP3z,0
001i000000NuP41,0
001i000000NuP44,0
001i000000NuP47,0
001i000000NuP48,0
001i000000NuP4a,0
001i000000NuP4A,0
001i000000NuP4B,0
001i000000NuP4c,0
001i000000NuP4d,0
001i000000NuP4E,0
001i000000NuP4f,0
001i000000NuP4G,0
001i000000NuP4I,0
001i000000NuP4J,0
001i000000NuP4m,0
001i000000NuP4M,0
001i000000NuP4o,0
001i000000NuP4O,0
001i000000NuP4R,0
001i000000NuP4S,0
001i000000NuP4u,0
001i000000NuP4V,0
001i000000NuP4x,0
001i000000NuP4X,0
001i000000NuP4Y,0
001i000000NuP4z,0
001i000000NuP51,0
001i000000NuP52,0
001i000000NuP54,0
001i000000NuP56,0
001i000000NuP59,0
001i000000NuP5b,0
001i000000NuP5c,0
001i000000NuP5D,0
001i000000NuP5E,0
001i000000NuP5f,0
001i000000NuP5g,0
001i000000NuP5G,0
001i000000NuP5h,0
001i000000NuP5I,0
001i000000NuP5J,0
001i000000NuP5k,0
001i000000NuP5M,0
001i000000NuP5o,0
001i000000NuP5p,0
001i000000NuP5r,0
001i000000NuP5T,0
001i000000NuP5u,0
001i000000NuP5v,0
001i000000NuP5w,0
001i000000NuP5W,0.0557100857120485
001i000000NuP5x,0
001i000000NuP5Y,0
001i000000NuP5Z,0
001i000000NuP60,0
001i000000NuP64,0
001i000000NuP69,0
001i000000NuP6a,0
001i000000NuP6B,0
001i000000NuP6c,0
001i000000NuP6e,0
001i000000NuP6E,0
001i000000NuP6f,0
001i000000NuP6g,0
001i000000NuP6k,0
001i000000NuP6K,0
001i000000NuP6n,0
001i000000NuP6P,0
001i000000NuP6r,0
001i000000NuP6t,0
001i000000NuP6U,0
001i000000NuP6w,0
001i000000NuP6x,0
001i000000NuP6Y,0
001i000000NuP6z,0
001i000000NuP70,0
001i000000NuP72,0
001i000000NuP73,0
001i000000NuP74,0
001i000000NuP77,0
001i000000NuP7a,0
001i000000NuP7B,0
001i000000NuP7c,0
001i000000NuP7D,0
001i000000NuP7g,0
001i000000NuP7G,0
001i000000NuP7k,0
001i000000NuP7K,0
001i000000NuP7N,0
001i000000NuP7P,0
001i000000NuP7r,0
001i000000NuP7S,0
001i000000NuP7t,0
001i000000NuP7T,0
001i000000NuP7u,0
001i000000NuP7V,0
001i000000NuP7W,0
001i000000NuP7x,0
001i000000NuP7y,0
001i000000NuP7Y,0
001i000000NuP7Z,0
001i000000NuP80,0
001i000000NuP82,0
001i000000NuP83,0
001i000000NuP88,0
001i000000NuP89,0
001i000000NuP8a,0
001i000000NuP8A,0
001i000000NuP8D,0
001i000000NuP8e,0
001i000000NuP8g,0
001i000000NuP8H,0
001i000000NuP8j,0
001i000000NuP8J,0
001i000000NuP8K,0
001i000000NuP8l,0
001i000000NuP8M,0
001i000000NuP8N,0
001i000000NuP8O,0
001i000000NuP8P,0
001i000000NuP8q,0
001i000000NuP8Q,0
001i000000NuP8r,0
001i000000NuP8R,0
001i000000NuP8s,0
001i000000NuP8t,0
001i000000NuP8w,0
001i000000NuP8x,0
001i000000NuP8X,0
001i000000NuP8z,0
001i000000NuP8Z,0.0438631576564368
001i000000NuP99,0
001i000000NuP9c,0
001i000000NuP9d,0
001i000000NuP9f,0
001i000000NuP9g,0
001i000000NuP9H,0
001i000000NuP9i,0
001i000000NuP9I,0
001i000000NuP9K,0
001i000000NuP9l,0
001i000000NuP9L,0
001i000000NuP9m,0
001i000000NuP9M,0
001i000000NuP9n,0
001i000000NuP9o,0
001i000000NuP9p,0
001i000000NuP9P,0
001i000000NuP9Q,0
001i000000NuP9s,0
001i000000NuP9S,0
001i000000NuP9w,0
001i000000NuP9y,0
001i000000NuP9z,0
001i000000NuP9Z,0
001i000000NuPa0,0
001i000000NuPa1,0
001i000000NuPa2,0
001i000000NuPa3,0
001i000000NuPA3,0
001i000000NuPa5,0
001i000000NuPa6,0
001i000000NuPA6,0
001i000000NuPa7,0
001i000000NuPA7,0
001i000000NuPa8,0
001i000000NuPa9,0
001i000000NuPA9,0
001i000000NuPaa,0
001i000000NuPab,0
001i000000NuPaB,0
001i000000NuPaC,0
001i000000NuPaD,0
001i000000NuPAd,0
001i000000NuPAD,0
001i000000NuPae,0
001i000000NuPaE,0
001i000000NuPaf,0
001i000000NuPAf,0
001i000000NuPAF,0
001i000000NuPag,0
001i000000NuPAG,0
001i000000NuPaI,0
001i000000NuPaj,0
001i000000NuPaJ,0
001i000000NuPaK,0
001i000000NuPal,0
001i000000NuPaL,0
001i000000NuPAl,0
001i000000NuPAm,0
001i000000NuPAM,0
001i000000NuPan,0
001i000000NuPaN,0
001i000000NuPAn,0
001i000000NuPAN,0
001i000000NuPap,0
001i000000NuPaP,0
001i000000NuPAp,0
001i000000NuPaQ,0
001i000000NuPAR,0
001i000000NuPas,0
001i000000NuPaS,0
001i000000NuPat,0
001i000000NuPAt,0
001i000000NuPAu,0
001i000000NuPav,0
001i000000NuPaV,0
001i000000NuPAv,0
001i000000NuPaw,0
001i000000NuPAw,0
001i000000NuPax,0
001i000000NuPaX,0
001i000000NuPAX,0
001i000000NuPaY,0
001i000000NuPAy,0
001i000000NuPAY,0
001i000000NuPaZ,0
001i000000NuPB0,0
001i000000NuPB1,0
001i000000NuPb2,0
001i000000NuPb3,0
001i000000NuPb4,0
001i000000NuPB6,0
001i000000NuPb8,0
001i000000NuPB8,0
001i000000NuPB9,0
001i000000NuPBb,0
001i000000NuPBB,0
001i000000NuPBc,0
001i000000NuPBe,0
001i000000NuPbf,0
001i000000NuPBf,0
001i000000NuPbG,0
001i000000NuPbH,0
001i000000NuPbi,0
001i000000NuPbj,0
001i000000NuPbJ,0
001i000000NuPBj,0
001i000000NuPBJ,0
001i000000NuPbK,0
001i000000NuPBk,0
001i000000NuPbL,0
001i000000NuPBm,0
001i000000NuPBM,0
001i000000NuPbN,0
001i000000NuPbo,0
001i000000NuPbp,0
001i000000NuPbP,0
001i000000NuPBP,0
001i000000NuPbq,0
001i000000NuPbQ,0
001i000000NuPBq,0
001i000000NuPbr,0
001i000000NuPBr,0
001i000000NuPbs,0
001i000000NuPBS,0
001i000000NuPbT,0
001i000000NuPBt,0
001i000000NuPBT,0
001i000000NuPbU,0
001i000000NuPBU,0
001i000000NuPbv,0
001i000000NuPbV,0
001i000000NuPBv,0
001i000000NuPbW,0
001i000000NuPBW,0
001i000000NuPbx,0
001i000000NuPBx,0
001i000000NuPBX,0
001i000000NuPby,0
001i000000NuPbY,0
001i000000NuPBY,0
001i000000NuPbz,0
001i000000NuPbZ,0
001i000000NuPBZ,0
001i000000NuPc0,0
001i000000NuPc1,0
001i000000NuPC2,0
001i000000NuPc3,0
001i000000NuPC4,0
001i000000NuPC5,0
001i000000NuPC6,0
001i000000NuPc8,0
001i000000NuPC8,0
001i000000NuPC9,0
001i000000NuPca,0
001i000000NuPcb,0
001i000000NuPcB,0
001i000000NuPCb,0
001i000000NuPCB,0
001i000000NuPcc,0
001i000000NuPcC,0
001i000000NuPCc,0.85536119231731
001i000000NuPCC,0
001i000000NuPcd,0
001i000000NuPcD,0
001i000000NuPCE,0
001i000000NuPcf,0
001i000000NuPcG,0
001i000000NuPCg,0
001i000000NuPCG,0
001i000000NuPch,0
001i000000NuPcH,0
001i000000NuPCh,0
001i000000NuPcI,0
001i000000NuPCI,0
001i000000NuPcj,0
001i000000NuPck,0
001i000000NuPcl,0
001i000000NuPcL,0
001i000000NuPCL,0
001i000000NuPCm,0
001i000000NuPCM,0
001i000000NuPcn,0
001i000000NuPCn,0
001i000000NuPCN,0
001i000000NuPco,0
001i000000NuPCO,0
001i000000NuPCp,0
001i000000NuPcq,0
001i000000NuPcR,0
001i000000NuPCr,0
001i000000NuPCR,0
001i000000NuPCs,0
001i000000NuPct,0
001i000000NuPCT,0
001i000000NuPcU,0
001i000000NuPcv,0
001i000000NuPcw,0
001i000000NuPCw,0
001i000000NuPcx,0
001i000000NuPCX,0
001i000000NuPcy,0
001i000000NuPcY,0
001i000000NuPCy,0
001i000000NuPCz,0
001i000000NuPCZ,0
001i000000NuPd0,0
001i000000NuPd1,0
001i000000NuPD1,0
001i000000NuPd2,0
001i000000NuPd3,0
001i000000NuPd4,0
001i000000NuPd5,0
001i000000NuPD7,0
001i000000NuPD8,0
001i000000NuPd9,0
001i000000NuPdA,0
001i000000NuPDa,0
001i000000NuPDA,0
001i000000NuPdB,0
001i000000NuPDc,0
001i000000NuPDC,0
001i000000NuPdd,0
001i000000NuPdD,0
001i000000NuPdE,0
001i000000NuPDE,0
001i000000NuPdF,0
001i000000NuPDF,0
001i000000NuPdg,0
001i000000NuPdH,0
001i000000NuPDh,0
001i000000NuPdI,0
001i000000NuPdj,0
001i000000NuPdJ,0
001i000000NuPDj,0
001i000000NuPDJ,0
001i000000NuPdk,0
001i000000NuPdl,0
001i000000NuPDl,0
001i000000NuPdm,0
001i000000NuPdM,0
001i000000NuPDM,0
001i000000NuPdN,0
001i000000NuPdo,0
001i000000NuPdp,0
001i000000NuPdP,0
001i000000NuPDP,0
001i000000NuPdr,0
001i000000NuPDr,0
001i000000NuPDR,0
001i000000NuPds,0
001i000000NuPdS,0
001i000000NuPDS,0
001i000000NuPdt,0
001i000000NuPDt,0
001i000000NuPDT,0
001i000000NuPDv,0
001i000000NuPdw,0
001i000000NuPdW,0
001i000000NuPDW,0
001i000000NuPdx,0
001i000000NuPdX,0
001i000000NuPDx,0
001i000000NuPDY,0
001i000000NuPdz,0
001i000000NuPdZ,0
001i000000NuPDZ,0
001i000000NuPe0,0
001i000000NuPE0,0
001i000000NuPe1,0
001i000000NuPE1,0
001i000000NuPe2,0
001i000000NuPE2,0
